ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
533,60.34846123129992,59.66423724678908,1.3209565874997216,,2780,3.3943833943833948,360.36172161172163,2777,3.390720390720391,359.8150183150184,2.6069566994831983,2.5671655418047266,-0.17578125
567,60.49312058485273,59.51508537503428,1.4018549931615774,,2791,3.407814407814408,362.36630036630044,2783,3.3980463980463984,360.90842490842493,2.6064977193999215,2.5671655418047266,-0.087890625
600,60.48486085007714,59.52668510746442,1.485172817499106,,2785,3.400488400488401,361.2728937728938,2774,3.3870573870573875,359.2683150183151,2.6066859638784545,2.567816275457503,-0.087890625
633,60.579113934190154,59.42994564458171,1.5684758488234687,,2794,3.411477411477412,362.91300366300374,2782,3.396825396825397,360.72619047619054,2.606601501856422,2.5674134911322,-0.087890625
667,60.50779136925539,59.50154176302242,1.6493698941174457,,2790,3.406593406593407,362.184065934066,2783,3.3980463980463984,360.90842490842493,2.606601501856422,2.56743756036102,-0.087890625
700,60.202064527716026,59.80845486941043,1.7326958099990133,,2777,3.390720390720391,359.8150183150184,2789,3.4053724053724057,362.00183150183153,2.6060886621695123,2.56743756036102,-0.087890625
733,60.580295003131624,59.42757486317587,1.8159767757351413,,2788,3.4041514041514045,361.8195970695971,2777,3.390720390720391,359.8150183150184,2.606634140930802,2.5667012231913664,-0.087890625
767,60.70410224445163,59.30286881601803,1.8968816527940309,,2793,3.4102564102564106,362.7307692307692,2775,3.3882783882783887,359.4505494505495,2.6064783950753085,2.567568407729537,-0.087890625
800,60.50133883021911,59.506229774565135,1.9802007475000027,,2789,3.4053724053724057,362.00183150183153,2787,3.4029304029304033,361.6373626373627,2.6064783950753085,2.567645661353206,-0.087890625
833,60.587177127673066,59.419187399571086,2.0635013388962267,,2786,3.401709401709402,361.4551282051283,2776,3.38949938949939,359.63278388278394,2.6059218036361216,2.567645661353206,-0.087890625
867,60.68531553423735,59.320224256375354,2.144361639264191,,2786,3.401709401709402,361.4551282051283,2771,3.383394383394384,358.7216117216118,2.606470235980551,2.566922384859941,0.0
900,60.869020625576134,59.130005027664915,2.2275923974996568,,2797,3.4151404151404154,363.459706959707,2770,3.3821733821733826,358.53937728937734,2.6044086450401918,2.566954421399547,0.087890625
933,60.87220347499683,59.12671781862496,2.310973779043215,,2791,3.407814407814408,362.36630036630044,2763,3.373626373626374,357.2637362637363,2.6044086450401918,2.564936870896645,0.17578125
967,60.90928865641002,59.08096591060289,2.3918363699994667,,2796,3.4139194139194142,363.2774725274726,2764,3.3748473748473753,357.44597069597074,2.600974571804735,2.564936870896645,0.263671875
1000,61.23479537044003,58.748261853623575,2.4751590474994374,,2802,3.4212454212454215,364.3708791208792,2748,3.355311355311355,354.5302197802197,2.5989571220649292,2.5618597661077556,0.3515625
1034,61.24979980586899,58.73938629661819,2.559252443160863,,2796,3.4139194139194142,363.2774725274726,2741,3.3467643467643464,353.25457875457874,2.5988294259677613,2.563107335337832,0.615234375
